"386","488164676069384192","Sun Jul 13 03:35:03 +0000 2014","Violet Terezian","461980771","1","0","RT @BridgetteNigga: When your parents invite people over and you have to fucking change out of your pjs, like seriously fuck off.","2","-3",,
"387","488164676044599296","Sun Jul 13 03:35:03 +0000 2014","Grace","418911692","183","0","RT @SUPER_BlTCH: To be honest, I really don't give a fuck. I lose friends, make friends and make enemies everyday. Regardless, I'm still go…","3","-3",,
"388","488164675767787520","Sun Jul 13 03:35:03 +0000 2014","IG: DAJOURDADDY","333027434","2384","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"389","488164675117260800","Sun Jul 13 03:35:02 +0000 2014","Marlow","352580439","2384","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"390","488164675083714560","Sun Jul 13 03:35:02 +0000 2014","goldieloc$","1359391477","3","0","RT @shepardsounds: Don't ask my opinion, I might fuck around n tell you the truth.","2","-2",,
"391","488164674731790338","Sun Jul 13 03:35:02 +0000 2014","Polly.","1973016272","3286","0","RT @94sins: Me when I'm high as fuck vibing to some good music http://t.co/5x7NMLusIh","1","-3",,
"392","488164674538455040","Sun Jul 13 03:35:02 +0000 2014","Allie Amato","439345882","1","0","RT @kaylanboyer: how the fuck did I get a boyfriend and how is he still around ??","1","-3",,
"393","488164674392047617","Sun Jul 13 03:35:02 +0000 2014","SideNiggaJour","238795460","1","0","RT @Its_Jayyy: PUSHING THE FUCK OUT OF HER RT“@JordanNoDiddy_: 10) You see your girl at Harlem Nights shaking her ass on every nigga you se…","2","-3",,
"394","488164674165153793","Sun Jul 13 03:35:02 +0000 2014","THANKS LUKE ILYSM","552246677","26","0","RT @tomlingrapes: People who only go to wwa for 5sos need to fuck off","1","-3",,
"395","488164672885895170","Sun Jul 13 03:35:02 +0000 2014","Cadeem Francis","1640934902","1","0","RT @Kweffa_: Tired yuh fuck","1","-3",,
"396","488164672668200960","Sun Jul 13 03:35:02 +0000 2014","Cravon","1340331679","1","0","RT @ShareTheHoes: @KeonDreBryant @Hr_Code but niggas been avoiding chilling with me for like 3months ?? fuck you","2","-3",,
"397","488164672583905282","Sun Jul 13 03:35:02 +0000 2014","Madi Irwin","952539816","3","0","RT @rodriguez_janie: Guys are such assholes.. FUCK YOUUU.","2","-3",,
"398","488164672361615361","Sun Jul 13 03:35:02 +0000 2014","?","816626306","370","0","RT @badtung: do me a favor &amp; fuck off.","2","-3",,
"399","488164672294879232","Sun Jul 13 03:35:02 +0000 2014","Kendrita?","327702931","163","0","RT @His_TrueFantasy: I've grown so unattached to people. ?? and I don't give not ?? fuck ??","1","-1",,
"400","488164672160296962","Sun Jul 13 03:35:02 +0000 2014","Mark 82k","526728012","559","0","RT @Basilgotchill: Niggas always saying they lost respect for somebody knowing they never gave a fuck","3","-3",,
"401","488164671849910272","Sun Jul 13 03:35:02 +0000 2014","finessen","58876681","2386","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"402","488164671581478912","Sun Jul 13 03:35:02 +0000 2014","Em","484054131","13","0","RT @hshepp14: at this point I don't give a fuck if people want to be my friend or not","2","-3",,
"403","488164671028232192","Sun Jul 13 03:35:01 +0000 2014","xO","377706513","3","2","Everyone's a fuck boy","1","-3",,
"404","488164670113460224","Sun Jul 13 03:35:01 +0000 2014","Larkdog","577107280","2386","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"405","488164669626920960","Sun Jul 13 03:35:01 +0000 2014","Mezmorized","496527536","1","0","RT @cupoflean: fuck that lil nigga","1","-3",,
"406","488164669471739904","Sun Jul 13 03:35:01 +0000 2014","TC","557347841","37","0","RT @MiddleSchooIer: My bed time 8:30 so yea I have time to fuck a bad bitch","1","-3",,
"407","488164669392429056","Sun Jul 13 03:35:01 +0000 2014"," ?Lovers & Friends?","358889433","13","0","RT @jasonemeans: fuck out my face with dat bullshit","1","-3",,
"408","488164668671025152","Sun Jul 13 03:35:01 +0000 2014"," Sarcasm","833825066","71","43","do you ever write a message but halfway through you think “you know what fuck it they dont even care” and delete it","2","-3",,
"409","488164668519612416","Sun Jul 13 03:35:01 +0000 2014","Logan Walker","753829614","1","0","RT @Noah_Rivera_: You always just stress me the fuck out","1","-3",,
"410","488164667622445057","Sun Jul 13 03:35:01 +0000 2014","SFL's Very Own","281315721","20","0","RT @TMAHRI: I ain't the jealous type, but what's mine is mine. Don't fuck with it.","1","-3",,
"411","488164667336835072","Sun Jul 13 03:35:01 +0000 2014","????????? ??","391777952","754","0","RT @_iMake_Hitz: #IfWeAreInARelationship #PerfectDay Movies?? Food?? Get High???? And Fuck ??????????All day http://t.co/L5cDH6xtrT","2","-3",,
"412","488164667055812608","Sun Jul 13 03:35:00 +0000 2014","Jen ?","1142520486","5","0","RT @xoxomichy_: If I peep something I don't like, I promise I'll fall the fuck back.","2","-3",,
"413","488164666825523200","Sun Jul 13 03:35:00 +0000 2014","paige macintosh","2669485305","11","0","RT @cthfinally: calum followed you bc he thinks you're hot af and he would fuck you hard","1","-2",,
"414","488164666556702721","Sun Jul 13 03:35:00 +0000 2014","Bo$$ D?","213948406","2","0","RT @LK_Countin: Finna fuck y'all heads up ??????","1","-3",,
"415","488164666439258112","Sun Jul 13 03:35:00 +0000 2014","beautybymarie109","2559412831","6","0","RT @ReaINashGriers: Fuck it! Im following ANYONE who Follow @teenagernotes within the next 10 minutes. #HURRY","1","-3",,"HURRY"
"416","488164666204364800","Sun Jul 13 03:35:00 +0000 2014","E?????#DCE","1276303717","559","0","RT @Basilgotchill: Niggas always saying they lost respect for somebody knowing they never gave a fuck","3","-3",,
"417","488164665990844416","Sun Jul 13 03:35:00 +0000 2014","BA$ED JE$U$","1873654693","330","0","RT @B00TYMEAT: Why the fuck am I an egg","1","-3",,
"418","488164664824856576","Sun Jul 13 03:35:00 +0000 2014","Farah Morin","326314009","2","0","RT @bethanyyw_: Haha fuck you","2","-3",,
"419","488164664812265472","Sun Jul 13 03:35:00 +0000 2014","OgBigDawg??","2227580692","1","0","Fuck it..??","1","-3",,
"420","488164664766124032","Sun Jul 13 03:35:00 +0000 2014","Paris Azalea","611057628","1162","0","RT @BossKillaBee: Bitches automatically dislike you when they see you fucking with someone they want, can't have, or someone they used to f…","1","-3",,
"421","488164664074067968","Sun Jul 13 03:35:00 +0000 2014","Snaptout ","1852450748","2","0","RT @CPtheNut: Fuck with this -----&gt; https://t.co/1ByE5X7JFB #EDM","1","-3",".youtube.com/watch?v=LyBDP-\u2026","EDM"
"422","488164663574552576","Sun Jul 13 03:35:00 +0000 2014","Sweet James Jones","1608690804","9","0","RT @iDntWearCondoms: Gettin drunk fuck with me","1","-3",,
"423","488164662328827904","Sun Jul 13 03:34:59 +0000 2014","#Newbs","318606818","1","0","RT @fredomrocr: Fuck I hate all this","1","-4",,
"424","488164660831862786","Sun Jul 13 03:34:59 +0000 2014","Bosnina??","596400679","2388","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"425","488164660533686272","Sun Jul 13 03:34:59 +0000 2014","Rodolfita ","1123029548","48","0","RT @SpliffMeister: we're all ugly as fuck","1","-3",,
"426","488164660042948608","Sun Jul 13 03:34:59 +0000 2014","????????????","600315267","559","0","RT @Basilgotchill: Niggas always saying they lost respect for somebody knowing they never gave a fuck","3","-3",,
"427","488164659913297921","Sun Jul 13 03:34:59 +0000 2014","Mai Moro","2193067406","1","0","Todavía me acuerdo cuando cami saludó a un nene que estaba en el colegio y el pibito la miro re que haces y le hizo fuck you JAJAJAJAJA","1","-3",,
"428","488164658910461952","Sun Jul 13 03:34:59 +0000 2014","cause she twerknn . ","568650869","270","0","RT @MarilynMonroeID: I deserve to be happy, fuck the bullshit..","2","-3",,
"429","488164658608865280","Sun Jul 13 03:34:58 +0000 2014","CAMILLE PETRA BARLAS","2351534735","1","2","Here's a song I just wrote called Fuck You in G minor","1","-3",,
"430","488164658491056128","Sun Jul 13 03:34:58 +0000 2014","Heerashene","1404290233","683","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"431","488164658411761664","Sun Jul 13 03:34:58 +0000 2014","King FeLeX","969258445","1","2","KYLE PLEASE FUCK MY NON-EXISTENT BITCH SEAGER","2","-3",,
"432","488164658323660800","Sun Jul 13 03:34:58 +0000 2014","July 24th?","352794112","2388","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"433","488164658205831168","Sun Jul 13 03:34:58 +0000 2014","??BELLA MONROE??","2207457851","4","0","RT @AppleBeeMcSwagg: I would so fuck her just like thid https://t.co/0XbnEBm0La","1","-3","ine.co/v/MPljbtdD9Pg",
"434","488164656901783553","Sun Jul 13 03:34:58 +0000 2014","audrreeyy","1876814298","2","0","RT @skylervittiglio: lol fuck you ????","2","-3",,
"435","488164656742420480","Sun Jul 13 03:34:58 +0000 2014",,"236412785","1","0","“@xXx_DreamChasin: ""@_KariJB: Kari , Belandy &amp; I ????""Fuck y'all""Oh Ok ??","2","-3",,
"436","488164656394272768","Sun Jul 13 03:34:58 +0000 2014","dude.","2193088953","3","0","RT @F_Kenson: Who fuck with this ? ?? http://t.co/fAIKuOusfV","1","-3",,
"437","488164656171991040","Sun Jul 13 03:34:58 +0000 2014","?? ??????? ??????","2431005985","3","1","#??? #????  #?????? #sex #?? #??? #girl #??? #?? #??? #??? #??? #???? #fuck #?? 721 http://t.co/YKoRjTPkkX http://t.co/0Rfm02Ivl3","1","-3",,
"438","488164656108683264","Sun Jul 13 03:34:58 +0000 2014","#SavageLifeZoe ","422735464","3","0","Fuck love ????","3","-3",,
"439","488164654808440832","Sun Jul 13 03:34:58 +0000 2014","Short n Sassy ","2595685662","559","0","RT @Basilgotchill: Niggas always saying they lost respect for somebody knowing they never gave a fuck","3","-3",,
"440","488164654343290882","Sun Jul 13 03:34:57 +0000 2014","baljeet","426993938","1","0","RT @naylaniee: Oomf would fuck an iPhone headphone hole","1","-2",,
"441","488164653936418816","Sun Jul 13 03:34:57 +0000 2014","GEORGE.","857222888","1","1","@sfvrzx fuck u","1","-3",,
"442","488164653827383296","Sun Jul 13 03:34:57 +0000 2014","randomstuff & magic","2651537326","15","0","RT @charwood_: How he gon land on his face and not give a fuck???? https://t.co/ZgUuG83dhv","1","-3","ine.co/v/Mgjl7IEDMXA",
"443","488164653717925888","Sun Jul 13 03:34:57 +0000 2014","?? lil bitch ??","207335712","1","0","Fuck you.","1","-3",,
"444","488164653705359360","Sun Jul 13 03:34:57 +0000 2014","MIKEMIKE JUNIOR","551882220","4152","0","RT @Cum_n_mybooty: FUCK U IF U DONT RETWEET THIS?? http://t.co/Rd02h5XhXk","1","-3",,
"445","488164653638639616","Sun Jul 13 03:34:57 +0000 2014","queen kitten","570380017","48","0","RT @SpliffMeister: we're all ugly as fuck","1","-3",,
"446","488164652824526848","Sun Jul 13 03:34:57 +0000 2014","7/23????","374123078","1","0","@BriGawdd hell nah fuck ha.?????? but I'm jp","2","-3",,
"447","488164651931533312","Sun Jul 13 03:34:57 +0000 2014","7|14","1579209787","232","0","RT @_ThatsIt: I gave a fuck once??...

Never again","1","-3",,
"448","488164650857791488","Sun Jul 13 03:34:57 +0000 2014","niyah.","280048900","1","1","“@tamrynjaaaaddee: Fuck you.??”","2","-3",,
"449","488164650618716160","Sun Jul 13 03:34:57 +0000 2014","TrapLord Darla","1567078802","3","0","“@YouKnowJust: This is the epitome of dickriding @_AngieVeronica To all FAKE fans http://t.co/PrFdbrR24Y” get this shit the fuck outta here","1","-3","ic.twitter.com/PrFdbrR24Y",
"450","488164648730914816","Sun Jul 13 03:34:56 +0000 2014","Machu","337153802","2391","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"451","488164648341225473","Sun Jul 13 03:34:56 +0000 2014","brianna ?","1250495233","88","0","RT @OTS_Chino: When your squad didnt show up at school &amp; you lonely as fuck at lunch  #ThatShitBrokeMyHeart","1","-3",,"ThatShitBrokeMyHeart"
"452","488164648005693440","Sun Jul 13 03:34:56 +0000 2014","??Heaven?™","722715392","271","0","RT @MarilynMonroeID: I deserve to be happy, fuck the bullshit..","2","-3",,
"453","488164647925604352","Sun Jul 13 03:34:56 +0000 2014","Diane Henry","971324192","694","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"454","488164647586263040","Sun Jul 13 03:34:56 +0000 2014","Denise Kenney","225901209","1","0","RT @qwntn: how about fuck u + ur bucket hat","1","-3",,
"455","488164647338774529","Sun Jul 13 03:34:56 +0000 2014","†MotionlessInWhite†","1447024946","11","26","-middle fingers up, if you don't give a fuck- http://t.co/oBdGT8mDhJ","1","-3",,
"456","488164646654705665","Sun Jul 13 03:34:56 +0000 2014","sarahjoellekeats","239242877","2","0","RT @JadeChadsey: Fuck yeah","1","-3",,
"457","488164646361128962","Sun Jul 13 03:34:56 +0000 2014","OG Dolphin™","721572703","2","4","I just looked at my Ex's profile for the first time in like 8 months... What in the fuck was I thinking.?? ??","2","-3",,
"458","488164646159806464","Sun Jul 13 03:34:55 +0000 2014","justice","611413286","2391","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"459","488164646038159360","Sun Jul 13 03:34:55 +0000 2014","?Lyss","575443205","21","0","RT @cheyennnnnneee: Girls can get treated like complete shit and never want another guy and guys can have the world and still want another …","2","-3",,
"460","488164643970375680","Sun Jul 13 03:34:55 +0000 2014","Bae's ?","1312774237","1","0","Fuck dohh kau memang mulut macam longkang an","1","-3",,
"461","488164643810979840","Sun Jul 13 03:34:55 +0000 2014","???","328727685","2391","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"462","488164643651612673","Sun Jul 13 03:34:55 +0000 2014","Kierra ?","420516311","694","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"463","488164643593256960","Sun Jul 13 03:34:55 +0000 2014","gabrielle burkey","1216326918","772","0","RT @HornyFacts: I love neck kisses.. fuck hickies though.","3","-3",,
"464","488164643567702017","Sun Jul 13 03:34:55 +0000 2014","The REAL LadyTimp??","906286729","5370","0","RT @emilylouis17: If we broke up today and got married tomorrow, that's our business. If I fuck him today and say fuck him tomorrow, that's…","1","-3",,
"465","488164643441885185","Sun Jul 13 03:34:55 +0000 2014","Almighty Mani","363305668","559","0","RT @Basilgotchill: Niggas always saying they lost respect for somebody knowing they never gave a fuck","3","-3",,
"466","488164641726402561","Sun Jul 13 03:34:54 +0000 2014","#NoLames ","598007608","3","0","RT @YC4Life_Doug: Fuck these haters ion got nothing to prove??!","2","-4",,
"467","488164640774307840","Sun Jul 13 03:34:54 +0000 2014","Vianey García","172835820","37896","0","RT @Calum5SOS: Fuck you smash http://t.co/RZWh9lfGJh","1","-3",,
"468","488164640744943617","Sun Jul 13 03:34:54 +0000 2014","Lucy ?","106553592","5","0","RT @xoxomichy_: If I peep something I don't like, I promise I'll fall the fuck back.","2","-3",,
"469","488164640627511297","Sun Jul 13 03:34:54 +0000 2014","Softball lez20","2322598489","6","0","RT @dazedbeauty_: Wish I had a girlfriend to sit with under the stars tonight but you know... Single as fuck","1","-3",,
"470","488164640145174528","Sun Jul 13 03:34:54 +0000 2014","MaribeL Zavala ?","305963594","1","0","RT @nooneswifey_: fuck an apology I'm not sorry for ANYTHING","1","-3",,
"471","488164640040292355","Sun Jul 13 03:34:54 +0000 2014","The Real Smoove™","38871426","559","0","RT @Basilgotchill: Niggas always saying they lost respect for somebody knowing they never gave a fuck","3","-3",,
"472","488164639817994240","Sun Jul 13 03:34:54 +0000 2014","Ana....? ","2285811572","1","1","Fuck You Mosquitoes","1","-3",,
