"130";"488189056325799937";"Sun Jul 13 05:11:55 +0000 2014";"dave rockhard";"2601763664";"5";"0";"RT @LucGorham: #tb to the blonde hair damn ???????? @TiffBannister1 #TiffBannister http://t.co/hqkdxgRMi6";"1";"-2";;
"131";"488189056145059840";"Sun Jul 13 05:11:55 +0000 2014";".TH?.???.CL?SSIC.";"244695384";"3";"0";"RT @XxiLoveBreezy: ?????“@lostin_pandora: hearing a rumor about yourself ?? like damn, I ain't know I did that.”";"2";"-2";;
"132";"488189053591113729";"Sun Jul 13 05:11:55 +0000 2014";"Alex";"708668481";"359";"0";"RT @Tinashe: damn.. I just saw her like, a month ago... when she kicked me out of an elevator lmao... R.I.P Whitney Houston! What a voice, …";"3";"-2";;
"133";"488189050759553025";"Sun Jul 13 05:11:54 +0000 2014";"Dionna Porter";"76445992";"1";"0";"RT @DionnaSamuel: @dionnachevelle All Dionnas are total ladies &amp; don't u let anyone tell u any got damn different ??. LOL. I kid, I kid ??";"2";"-2";;
"134";"488189050537668609";"Sun Jul 13 05:11:54 +0000 2014";"wade ballenger";"905066959";"254";"0";"RT @SheswantstheD: Damn.... ?? ?? ?? ?? http://t.co/xdfGp0VNTk";"1";"-2";;
"135";"488189048897286144";"Sun Jul 13 05:11:54 +0000 2014";"Jazz";"529672079";"2";"0";"“@trin_hubb: have you ever kinda layed there and looked back at everything and thought, damn ive been through a lot.” Everyday";"1";"-2";;
"136";"488189048234967040";"Sun Jul 13 05:11:53 +0000 2014";"tyne";"1602546516";"1";"0";"Lmfao I make myself laugh all the damn time";"2";"-2";;
"137";"488189047592845313";"Sun Jul 13 05:11:53 +0000 2014";"Payola ";"51285110";"1";"0";"RT @GoldPackShawty: U a got damn lie llsss “@ToDetermined: @GoldPackShawty Lol you was just hooping in solb doe”";"2";"-2";;
"138";"488189044950843392";"Sun Jul 13 05:11:53 +0000 2014";"???? ?????";"350455793";"12";"0";"RT @Makaylatheeez: On ME! ???????? http://t.co/IR0tuh0n2x";"1";"-1";;
"139";"488189044853981186";"Sun Jul 13 05:11:53 +0000 2014";"Neymar Empress. ";"118421415";"1";"0";"Serious things going on in Israel... damn";"1";"-2";;
"140";"488189042560090112";"Sun Jul 13 05:11:52 +0000 2014";"... K S W ?";"604779919";"5";"0";"RT @_Tnd: Is it right to love &amp;, care for somebody who don't even give a damn about you? ?";"3";"-2";;
"141";"488189042417102849";"Sun Jul 13 05:11:52 +0000 2014";"alex fern";"1949544583";"1";"0";"RT @2cheeeeekz: Well damn";"2";"-2";;
"142";"488189042349989890";"Sun Jul 13 05:11:52 +0000 2014";"Andrew Viscio";"768965132";"1";"0";"RT @j_brandimarte: Where the beer seem colder and the girl seem hotter and the whole damn worlds way less modern where good ol boys like me…";"2";"-2";;
"143";"488189042203176962";"Sun Jul 13 05:11:52 +0000 2014";"Tera Reid";"926772140";"1";"0";"RT @Kraystuh11: This literally ?? she damn well put me in my place .. http://t.co/ipqhTQN0mm";"1";"-2";;
"144";"488189041951535104";"Sun Jul 13 05:11:52 +0000 2014";"SOPHI (:";"491462145";"421";"0";"RT @GuyCodes: Damn! This girl&gt;&gt;&gt; http://t.co/YdnwCjKPZV";"1";"-2";;
"145";"488189041204944896";"Sun Jul 13 05:11:52 +0000 2014";"Velvet Rasputin";"233795323";"1";"0";"RT @cb_webb: Today's been an art day, &amp; DAMN if Alejandro Jodorowsky isn't one of my favorite artists. His writing, his films, his comics. …";"2";"-2";;
"146";"488189032539508737";"Sun Jul 13 05:11:50 +0000 2014";"Kendra Sturgeon";"451707956";"5";"0";"RT @j4cksonpage: I'd love to go to a concert where people put away their damn phones and focused on the actual act instead of snapping it";"3";"-2";;
"147";"488189032124252160";"Sun Jul 13 05:11:50 +0000 2014";"Adam Garcia";"598108776";"1";"2";"Damn it Ryan!";"1";"-2";;
"148";"488189031381876737";"Sun Jul 13 05:11:49 +0000 2014";"itswhitegirlnation?";"1973399906";"3";"0";"RT @AriesBaby___: “@J_DubbDolo: My girl ain't allowed to follow this nigga or go to his concerts ?? http://t.co/1Az7DLwzDr”?????? damn";"1";"-2";;
"149";"488189030174314496";"Sun Jul 13 05:11:49 +0000 2014";"OLIVEIRA, Marisa";"228543196";"5";"0";"RT @ejskis: #1YearWithoutCory i'm still not over this and i still miss him so damn much http://t.co/o8jdKbPQdi";"2";"-2";;"1YearWithoutCory"
"150";"488189029352230912";"Sun Jul 13 05:11:49 +0000 2014";"_Ezzy";"2204346428";"1";"0";"Damn who can deliver a swisher ????????";"1";"-2";;
"151";"488189028991131648";"Sun Jul 13 05:11:49 +0000 2014";"amber. ??";"327073176";"1";"0";"RT @__loveeeee: @_amberdeee lol noooo, I'm so glad because oomf loves that damn song!! ????";"4";"-2";;
"152";"488189028538134529";"Sun Jul 13 05:11:49 +0000 2014";"luke please?";"1129581571";"445";"0";"RT @ohnahcarter: Retweet if you want to gain just follow everyone who retweets this &amp; follow back who ever follows you??";"1";"-1";;
"153";"488189027854450689";"Sun Jul 13 05:11:49 +0000 2014";"Clayton Gall";"369190662";"2";"0";"RT @CashBraxton: ""@iKermitFrog: Too far bruh too damn far http://t.co/mkGd0XrsLx"" @child_pIease ????";"1";"-2";;
"154";"488189027825111040";"Sun Jul 13 05:11:49 +0000 2014";"GARZA...";"548175414";"1";"1";"@malariebeth damn it ???";"1";"-2";;
"155";"488189025472512000";"Sun Jul 13 05:11:48 +0000 2014";"Oynx";"541586593";"3";"0";"""@Aubriaa: ??????????????
“@gabbyrodelo: FASFA be like, ""here nigga, damn!"" http://t.co/EyJ33lMpU5”"" Lol";"2";"-2";;
"156";"488189025337884674";"Sun Jul 13 05:11:48 +0000 2014";"Sarahh";"2150983581";"5365";"0";"RT @WakaFlockabsm: Damn how the FUCK MY COUNTRY ALLOW #PALESTINE SUFFERING… . PLEASE FATHER GOD GIVE THAT COUNTRY STRENGTH ????????";"2";"-4";;"PALESTINE"
"157";"488189023039410176";"Sun Jul 13 05:11:47 +0000 2014";"Gabriela";"2461139843";"5";"0";"RT @cryscrys3147: I care way to damn much about oomf";"2";"-2";;
"158";"488189022645125120";"Sun Jul 13 05:11:47 +0000 2014";"baby love. ";"272758939";"7";"2";"DAMN!!!! RT @mashable: A 70-year-old fisherman reeled in this giant 95-inch, 482 lb. halibut near Alaska: http://t.co/BZVH2x8dkW";"1";"-3";;
"159";"488189021085241344";"Sun Jul 13 05:11:47 +0000 2014";"Panic!_Hemmings182";"340436914";"4";"0";"RT @ShadowOfJoey: The new suicide silence album is pretty damn good";"3";"-4";;
"160";"488189020925489154";"Sun Jul 13 05:11:47 +0000 2014";"?Cocaine?";"186675696";"1";"0";"“@Eli_RealGuy11: Y'all so damn ugly”thank you ??";"2";"-3";;
"161";"488189018513764353";"Sun Jul 13 05:11:46 +0000 2014";"??Buttercup??";"609903629";"28";"0";"RT @VerdeanPrincess: You cant have your ass/breast out then get mad when niggas are on some sexual shit. Their not thirsty YOU ARE. Put som…";"1";"-2";;
"162";"488189018190790657";"Sun Jul 13 05:11:46 +0000 2014";"Thotty Pippen";"229363040";"1";"0";"@needsasandwich @Doug2Dope damn. we've all been there before. live to fight another day *pops voice*";"1";"-3";;
"163";"488189016735772672";"Sun Jul 13 05:11:46 +0000 2014";"brown sugar";"829841593";"14";"0";"RT @desmulah: Damn near twins. http://t.co/sQwCSx9TWn";"1";"-2";;
"164";"488189016164954112";"Sun Jul 13 05:11:46 +0000 2014";"Misty_CherryReadyPop";"2256403958";"3";"0";"RT @Only1TazDyess: Have u ever look at someone nd got that feeling like ""Damn i'd Fuck Da Shit outta You""";"2";"-3";;
"165";"488189015934267393";"Sun Jul 13 05:11:46 +0000 2014";"Cruyff";"596632827";"15";"0";"RT @RiezmanKinda: Damn Love You :* http://t.co/iI1retyFzB";"3";"-2";;
"166";"488189015363842048";"Sun Jul 13 05:11:46 +0000 2014";"Rai";"323650147";"1";"1";"1st thing ever that Sami is right about, damn thats so crazy *drake voice*";"1";"-2";;
"167";"488189014353014784";"Sun Jul 13 05:11:45 +0000 2014";"???";"1283231011";"2";"0";"RT @baekhugged: “@MohdIrmxn_: Brazil need Ronaldo , Ronaldinho , Pele , Kaka back” damn true";"2";"-2";;
"168";"488189014185218048";"Sun Jul 13 05:11:45 +0000 2014";"larea";"479910847";"1";"1";"@Dat_Boi_JayD Jailin why you so damn green lol";"2";"-2";;
"169";"488189011295363072";"Sun Jul 13 05:11:45 +0000 2014";"[Redacted]";"387913343";"1";"0";"RT @coltonlewis60: I just want my damn Texas hat back";"1";"-2";;
"170";"488189011056291840";"Sun Jul 13 05:11:45 +0000 2014";"? 1996 ? ";"344492091";"1";"0";"Damn I'm so unprepared for tomorrow I don't even have the hook ups bruh Ive just been downloading Flying Lotus shit";"1";"-2";;
"171";"488189009785409536";"Sun Jul 13 05:11:44 +0000 2014";"? Sedona Williams ?";"633479279";"72";"0";"RT @lilprinsus: damn boy are u a boy bc i would like for u to giv me attention";"1";"-2";;
"172";"488189005968969728";"Sun Jul 13 05:11:43 +0000 2014";"Joycie. ?";"84217898";"1";"0";"RT @Luis_Meso: @ItsJoycieeee damn well I'm stuck between option 1) is not a ho or option 2) good job, own place, stripper, and booty all wi…";"2";"-2";;
"173";"488189005435899904";"Sun Jul 13 05:11:43 +0000 2014";"Ohana ";"483468849";"360";"0";"RT @Tinashe: damn.. I just saw her like, a month ago... when she kicked me out of an elevator lmao... R.I.P Whitney Houston! What a voice, …";"3";"-2";;
"174";"488189004689313793";"Sun Jul 13 05:11:43 +0000 2014";"Paigey";"430256719";"1";"1";"“@Miktayyy: Wow ???? http://t.co/ON5smlAEue” damn. True.";"3";"-2";;
"175";"488189003628167169";"Sun Jul 13 05:11:43 +0000 2014";"it's just me!";"172982464";"1";"1";"@DirtJunior666 @AshAlexiss dirt u know , ur Hot as Hell!! With or without any damn clothes on dirtbag ! ??  u don't need a suit! #tattoos";"1";"-3";;"tattoos"
"176";"488189002286391296";"Sun Jul 13 05:11:42 +0000 2014";"#?July 8 ";"368789067";"66";"0";"RT @RichGlizzy: ?? my phone so dry i damn near might fuck around and text myself";"1";"-2";;
"177";"488189001510035458";"Sun Jul 13 05:11:42 +0000 2014";"Milena";"625026279";"42";"0";"RT @surgings: I see you in lightning strikes because damn you come and leave so quickly it hurts.";"1";"-3";;
"178";"488189000230785024";"Sun Jul 13 05:11:42 +0000 2014";"?Kylah?";"230252355";"5";"0";"RT @coopington_: Damn. Today wasn't shit.";"1";"-2";;
"179";"488188999496777728";"Sun Jul 13 05:11:42 +0000 2014";"Kasey Ventura ";"542713501";"7";"0";"RT @PtownNica: I hate a ""where my hug at?"" Ugly ahh bitch like damn you wasn't satisfied with the high five??";"3";"-4";;
"180";"488188999178002432";"Sun Jul 13 05:11:42 +0000 2014";"Dionna Samuel";"25210510";"1";"1";"@dionnachevelle All Dionnas are total ladies &amp; don't u let anyone tell u any got damn different ??. LOL. I kid, I kid ??";"2";"-2";;
"181";"488188998817296384";"Sun Jul 13 05:11:42 +0000 2014";"            cynthia";"1056830598";"19";"0";"RT @whiteboiiiiii: Be my good girl and my bad bitch at the same damn time";"2";"-2";;
"182";"488188996955414528";"Sun Jul 13 05:11:41 +0000 2014";"Damian";"1276005800";"322";"0";"RT @elcosodelvisto: El cigarrillo te da cancer, no personalidad pelotudo.";"1";"-4";;
"183";"488188996301127680";"Sun Jul 13 05:11:41 +0000 2014";",_,";"2414329515";"1";"1";"@hauze_madison like holy fuck . whyyyy do i have to be so damn young ??? lol my boyfriend just turned 18 on july 3rd .. and its hard . goshh";"2";"-3";;
"184";"488188994673332224";"Sun Jul 13 05:11:41 +0000 2014";"Casey S";"233062332";"123";"0";"RT @AIanHangover: When someone wears that one cologne where all you want to do is bury your face in their chest and sniff because they smel…";"1";"-3";;
"185";"488188994174611456";"Sun Jul 13 05:11:40 +0000 2014";"Marc potter ??";"382953564";"2";"2";"""@Miley_Highrus: Damn RT “@Ashleeeee__: ""@_ZeroChaser: 15. Y'all got a selfie for me or nahh?"" http://t.co/9O0Rk5uet2”"" lol i hate u miley";"2";"-4";"ic.twitter.com/9O0Rk5uet2";
"186";"488188992874352640";"Sun Jul 13 05:11:40 +0000 2014";"doomhammer";"2432000577";"5";"0";"RT @JLover_Majo: ""@JLoverParrilla: She's so damn cute i just can't ???? http://t.co/fgX4NMeqZX""";"2";"-2";;
"187";"488188992522055680";"Sun Jul 13 05:11:40 +0000 2014";"Killa Key ?";"1348080157";"1";"0";"@LovesOMGGirlz like you know damn well yiu be the one getting catfished.";"2";"-2";;
"188";"488188989946355712";"Sun Jul 13 05:11:40 +0000 2014";"UncleDann";"2454753557";"265";"0";"RT @SheswantstheD: Damn.... ?? ?? ?? ?? http://t.co/xdfGp0VNTk";"1";"-2";;
"189";"488188989677912064";"Sun Jul 13 05:11:39 +0000 2014";"princess simba";"1556351947";"1";"0";"you're the only one that I real love.. damn.";"3";"-2";;
"190";"488188989103673345";"Sun Jul 13 05:11:39 +0000 2014";"SmileLikeYouMeanIt";"2191051125";"1";"0";"RT @HelenConnelly_: I'm so damn hungry";"1";"-2";;
"191";"488188988679667712";"Sun Jul 13 05:11:39 +0000 2014";"Sergio Mejia";"1353637172";"3";"0";"RT @TekesteTeshome: Damn #PrayForGaza ??";"1";"-2";;"PrayForGaza"
"192";"488188988616753152";"Sun Jul 13 05:11:39 +0000 2014";"Jannette ?";"2658833141";"5";"0";"RT @cryscrys3147: I care way to damn much about oomf";"2";"-2";;
"193";"488188987257802752";"Sun Jul 13 05:11:39 +0000 2014";"--";"215234271";"5";"0";"RT @exoyeoool: imagine chanyeol waiting you in the airport for damn 3 hours http://t.co/AABOFppkpr";"1";"-2";;
"194";"488188985848512512";"Sun Jul 13 05:11:39 +0000 2014";"Setty_The_Man";"788194363";"1";"0";"RT @Dominic_Knopek8: Damn you got fat as FUCK!!!!!!!!//&amp;8.&amp;. ????????????";"1";"-4";;
"195";"488188982770282496";"Sun Jul 13 05:11:38 +0000 2014";"johnny screwball";"2655066562";"1";"0";"RT @Baller4l: Can't make deals with niggas????";"1";"-1";;
"196";"488188982740516864";"Sun Jul 13 05:11:38 +0000 2014";"Nade?";"316899987";"3";"0";"?????“@lostin_pandora: hearing a rumor about yourself ?? like damn, I ain't know I did that.”";"2";"-2";;
"197";"488188979666493440";"Sun Jul 13 05:11:37 +0000 2014";"David";"853777303";"43";"0";"RT @YAHOMIEMOSQUITO: “@doughboy_nigguh: Damn fuck mosquitos!” BRUH GOT HIS HEADBAND READY TO GO FOR THE SPECIAL OLYMPICS http://t.co/3UiYQQ…";"2";"-3";;
"198";"488188977438928896";"Sun Jul 13 05:11:37 +0000 2014";"Anthoni Farrow";"213465187";"8322";"0";"RT @AugustAlssiina: You ever looked at your Girlfriend/Boyfriend &amp; be like ????????????????????  Damn that's all me ? ??";"2";"-2";;
"199";"488188976759455744";"Sun Jul 13 05:11:36 +0000 2014";"only1se_?";"2187666455";"24";"0";"RT @_pink__haze: Damn twitter filled with Dickeaters ??";"1";"-2";;
"200";"488188975169806336";"Sun Jul 13 05:11:36 +0000 2014";"Cathy";"460691011";"6";"0";"RT @Kriiix10: “@PrettyFIacko: do girls ever look at a nigga and be like ""damn he's cute but he's too short for me tho""” everyday";"2";"-2";;
"201";"488188974230691840";"Sun Jul 13 05:11:36 +0000 2014";"™";"346445881";"5";"0";"RT @Miracle_Badd: Mannnn none y'all damn girls look like y'all 15 and 16";"2";"-2";;
"202";"488188973853179904";"Sun Jul 13 05:11:36 +0000 2014";"Freak Sosa™ ";"51845198";"4";"0";"RT @_famoustamiah: Damn, I'm bipolar af.";"1";"-2";;
"203";"488188973634695168";"Sun Jul 13 05:11:36 +0000 2014";"hara";"546770129";"2";"0";"""@ConfidentBitch_: Damn ?? http://t.co/TTIA5kk2zJ"" hottest thing ever ok";"1";"-2";;
"204";"488188973538242560";"Sun Jul 13 05:11:36 +0000 2014";"Marc Tower";"845727073";"60";"0";"RT @_RGarcia3: Lara made Canelo miss so damn much. But what did he do after? Nothing just walked away. Thats not how you win a fight.";"2";"-3";;
"205";"488188970782584832";"Sun Jul 13 05:11:35 +0000 2014";"the creeper";"2655463041";"790";"0";"RT @BestBootyGIFs: Damn ?????? http://t.co/UNuqkeNUjv";"1";"-2";"ic.twitter.com/UNuqkeNUjv";
"206";"488188970665136128";"Sun Jul 13 05:11:35 +0000 2014";"Incoming Freshman ";"338461611";"1";"0";"I love my god damn life.";"3";"-2";;
"207";"488188969222684672";"Sun Jul 13 05:11:35 +0000 2014";"?_beTwEenEr_?";"2542487033";"28";"0";"RT @VerdeanPrincess: You cant have your ass/breast out then get mad when niggas are on some sexual shit. Their not thirsty YOU ARE. Put som…";"1";"-2";;
"208";"488188968681230338";"Sun Jul 13 05:11:34 +0000 2014";"Germany ";"358593345";"4";"0";"RT @LanorMonroe: Damn My Phone NEVER Ring Tf....";"1";"-2";;
"209";"488188968153128960";"Sun Jul 13 05:11:34 +0000 2014";"Matthew Gibson";"1491801728";"40";"0";"RT @Ravenn_Yasmia: Summer going so damn fast ???";"1";"-2";;
"210";"488188966609252352";"Sun Jul 13 05:11:34 +0000 2014";"??arie ?????";"200386027";"21";"0";"RT @HotPink_Pretty: ??Never Push A Loyal Person?? To The Point Where They No Longer Give A Damn????????";"3";"-2";;
"211";"488188966051385345";"Sun Jul 13 05:11:34 +0000 2014";"elle.";"1342960513";"2";"0";"RT @lexixyzx: I do too damn much for people who would never do the same for me.";"1";"-2";;
"212";"488188965896216576";"Sun Jul 13 05:11:34 +0000 2014";"??ÇâmDàGâwd?";"56947403";"2";"0";"RT @Kid_JUICE18: Bruh i hate being asked so many damn questions b.";"1";"-4";;
"213";"488188964185333761";"Sun Jul 13 05:11:33 +0000 2014";"Lakrgirl";"170616645";"3";"0";"RT @goshdarnitDJ: My friends are pretty damn awesome lol";"3";"-2";;
"214";"488188963526422528";"Sun Jul 13 05:11:33 +0000 2014";"?VeezyGurl?";"2408359106";"1";"0";"RT @TurnUp_Misha: Damn i need to be drinkin @missingdevon";"1";"-2";;
"215";"488188963346055170";"Sun Jul 13 05:11:33 +0000 2014";"?TESFAYE?";"2602890391";"2";"0";"RT @_AlexisDeeann: Me rn bc all these damn complications http://t.co/NlJr36pRlV";"1";"-2";;
"216";"488188963069235200";"Sun Jul 13 05:11:33 +0000 2014";"VAL????";"470737754";"11";"0";"RT @smalltwnlivin_: I wish I could erase our memory, cause you didn't give a damn about me.";"1";"-2";;
"217";"488188963060862977";"Sun Jul 13 05:11:33 +0000 2014";"?Shah Sahab?";"1614977179";"4";"5";"Feelings are Feelings! 
We can not change those!!
We feel what we feel !
and we live what we live!
and 
We should damn care about people!!!";"2";"-1";;
"218";"488188962570137601";"Sun Jul 13 05:11:33 +0000 2014";"#ObeyPartying ";"216311666";"1";"0";"RT @Shaltiar: .@small_affair  U know what.  U r damn fuckin right.  I would add the #occupy hashtag to my disappointment.  http://t.co/mMem…";"1";"-2";"ofundme.com/PayPal14";"occupy"
"219";"488188962435911680";"Sun Jul 13 05:11:33 +0000 2014";"soojung ";"2269917499";"12";"0";"RT @souqorean: hOW TO EVEN TAKE A GLANCE AT THIS DAMN http://t.co/3OqGw4hpHW";"1";"-2";;
"220";"488188962138099712";"Sun Jul 13 05:11:33 +0000 2014";"Savage ?";"285836022";"1";"0";"@_amberdeee lol noooo, I'm so glad because oomf loves that damn song!! ????";"3";"-2";;
"221";"488188962062626817";"Sun Jul 13 05:11:33 +0000 2014";"Club Mastah Alex";"1282243291";"3549";"0";"RT @FunnyPicsDepot: Damn ?? http://t.co/n8zBWSMoYT";"2";"-2";;
"222";"488188961861300225";"Sun Jul 13 05:11:33 +0000 2014";"?MARRR?";"261313231";"5";"0";"RT @Jamilionaire_: I need to disable these damn emergency alerts.";"1";"-2";;
"223";"488188960384876544";"Sun Jul 13 05:11:32 +0000 2014";"Justin Bieber #10??";"1543851853";"35037";"0";"RT @justinbieber: Congrats Yael ;) u looked like a princess last night. And damn I can't believe Scooter found someone… http://t.co/2BnSmns…";"2";"-2";"nstagram.com/p/qKIQE1Avvi/";
"224";"488188959097651201";"Sun Jul 13 05:11:32 +0000 2014";"Dhalmel";"117503095";"1";"1";"@Dhalmel_NA damn i musr be hungry";"1";"-2";;
"225";"488188958443331585";"Sun Jul 13 05:11:32 +0000 2014";"IG:__Kiss_My_Lips__";"184578280";"13";"0";"RT @kynmcintosh_: i'm so excited to begin/get my senior year over with.";"3";"-1";;
"226";"488188957793222656";"Sun Jul 13 05:11:32 +0000 2014";"??????";"2183347721";"1";"0";"@TysheirahZ__ damn bae??????";"1";"-2";;
"227";"488188957021466624";"Sun Jul 13 05:11:32 +0000 2014";"Ishtar?";"534541584";"1";"0";"RT @KrystalKayLove: Just praying the chemistry teacher stays until my senior year cause damn he's fine";"3";"-2";;
"228";"488188954571583488";"Sun Jul 13 05:11:31 +0000 2014";"Juanita";"2249292180";"1";"1";"@KathyTienda01 that's what I'm saying damn he looks good in the field nd outside it too ????";"2";"-2";;
"229";"488188954475126785";"Sun Jul 13 05:11:31 +0000 2014";"Almighty?";"1725673172";"1";"0";"RT @GloMannn: @_YoungRambos his damn chain";"2";"-2";;
